time,accel_z
1678662205.9886222,1957
1678662205.989929,66
1678662205.990282,1966
1678662205.990783,1992
1678662206.000389,1995
1678662206.00041,23
1678662206.000428,1944
1678662206.0005472,50
1678662206.0099561,4
1678662206.0103319,1997
1678662206.010357,26
1678662206.0104508,44
1678662206.0197241,1946
1678662206.019854,128
1678662206.019923,1982
1678662206.02987,1903
1678662206.029939,109
1678662206.029957,36
1678662206.030024,1979
1678662206.041567,1935
1678662206.041713,1977
1678662206.041766,1882
1678662206.041794,63
1678662206.051255,21
1678662206.051272,1973
1678662206.051307,54
1678662206.051332,35
1678662206.051423,1947
1678662206.060986,8
1678662206.0610292,1998
1678662206.061049,15
1678662206.061203,1939
1678662206.0726411,93
1678662206.072705,1934
1678662206.072722,1915
1678662206.0728571,132
1678662206.0824041,1963
1678662206.0824199,2
1678662206.082439,97
1678662206.082507,1975
1678662206.091996,1985
1678662206.09202,1977
1678662206.092088,1998
1678662206.103605,1997
1678662206.103669,1962
1678662206.1036868,7
1678662206.103819,1952
1678662206.118751,14
1678662206.118995,51
1678662206.1190138,1943
1678662206.1220639,1945
1678662206.123425,125
1678662206.13836,10
1678662206.138465,1847
1678662206.138485,120
1678662206.13858,43
1678662206.138596,1967
1678662206.1386151,1989
1678662206.139638,93
1678662206.148022,1904
1678662206.148038,86
1678662206.1480498,1998
1678662206.148063,5
1678662206.1480808,1946
1678662206.148149,124
1678662206.162862,1881
1678662206.1639838,30
1678662206.164479,56
1678662206.164979,1990
1678662206.1746209,1936
1678662206.174669,82
1678662206.1746829,1926
1678662206.174695,37
1678662206.174734,3
1678662206.1748009,17
1678662206.1756108,1965
1678662206.1856692,62
1678662206.1858659,1949
1678662206.185934,1933
1678662206.186711,83
1678662206.194937,1963
1678662206.196265,1978
1678662206.197271,58
1678662206.2070882,1896
1678662206.207106,5
1678662206.207124,7
1678662206.2072132,51
1678662206.2072818,1951
1678662206.217958,30
1678662206.2180061,37
1678662206.218061,1953
1678662206.2182121,46
1678662206.227419,1929
1678662206.22886,15
1678662206.23003,17
1678662206.2309718,1981
1678662206.239093,58
1678662206.2392142,1963
1678662206.2392268,23
1678662206.239244,94
1678662206.239312,1927
1678662206.2498171,1959
1678662206.250308,144
1678662206.250587,1886
1678662206.260486,1960
1678662206.260533,132
1678662206.260553,1893
1678662206.260603,17
1678662206.260671,81
1678662206.262763,1966
1678662206.2700539,1981
1678662206.270122,38
1678662206.270457,24
1678662206.279706,1951
1678662206.27981,44
1678662206.279913,67
1678662206.2800288,1903
1678662206.2906492,19
1678662206.2919428,1956
1678662206.29272,2000
1678662206.302183,51
1678662206.30231,1928
1678662206.302378,17
1678662206.30246,23
1678662206.302549,1953
1678662206.31284,14
1678662206.313191,21
1678662206.3132071,1970
1678662206.313236,147
1678662206.313934,1896
1678662206.325749,1940
1678662206.325869,124
1678662206.32589,1966
1678662206.3385541,1988
1678662206.341142,18
1678662206.341265,15
1678662206.34128,62
1678662206.341299,1894
1678662206.342022,1963
1678662206.352703,104
1678662206.3528378,1958
1678662206.352854,21
1678662206.352868,18
1678662206.3529139,6
1678662206.362059,94
1678662206.362133,1864
1678662206.362188,88
1678662206.362248,19
1678662206.363161,1968
1678662206.3716679,11
1678662206.373087,14
1678662206.374518,1977
1678662206.374592,1958
1678662206.3833961,99
1678662206.383462,1933
1678662206.383479,1950
1678662206.383575,143
1678662206.3836539,1969
1678662206.3931699,1981
1678662206.393187,25
1678662206.393205,124
1678662206.393292,1851
1678662206.402734,45
1678662206.4038,54
1678662206.405229,1924
1678662206.406278,1918
1678662206.414378,153
1678662206.4146051,1879
1678662206.4146729,1959
1678662206.414772,116
1678662206.415618,1944
1678662206.425173,3
1678662206.425302,74
1678662206.425347,1973
1678662206.433829,37
1678662206.433894,1967
1678662206.4339101,1926
1678662206.43407,164
1678662206.519812,1898
1678662206.519841,63
1678662206.519927,1990
1678662206.535411,12
1678662206.536082,1898
1678662206.536156,1901
1678662206.536926,87
1678662206.5369852,100
1678662206.537533,1960
1678662206.537571,78
1678662206.5375848,1977
1678662206.537598,1977
1678662206.537611,1912
1678662206.537651,156
1678662206.538527,1900
1678662206.5385768,16
1678662206.538591,1984
1678662206.538603,1984
1678662206.538621,54
1678662206.539404,1941
1678662206.539477,1930
1678662206.539946,117
1678662206.5399659,1965
1678662206.54033,1989
1678662206.540352,53
1678662206.540729,1976
1678662206.540831,58
1678662206.541307,1978
1678662206.541326,1969
1678662206.541339,32
1678662206.541357,87
1678662206.5413902,1905
1678662206.542201,12
1678662206.542309,86
1678662206.542324,1945
1678662206.542337,1992
1678662206.54235,83
1678662206.542368,72
1678662206.54304,1856
1678662206.5431008,32
1678662206.5510552,73
1678662206.5511198,1981
1678662206.551139,94
1678662206.5512042,1990
1678662206.551223,1888
1678662206.5512881,47
1678662206.55131,53
1678662206.551404,1966
1678662206.551522,1985
1678662206.558424,12
1678662206.558524,40
1678662206.558641,42
1678662206.569226,1920
1678662206.569342,1
1678662206.569362,83
1678662206.582072,1944
1678662206.582089,2000
1678662206.582102,70
1678662206.582119,1945
1678662206.5927382,1961
1678662206.592869,77
1678662206.592899,1920
1678662206.5929239,2000
1678662206.593066,77
1678662206.605792,1941
1678662206.6058571,1968
1678662206.605876,132
1678662206.605945,1895
1678662206.624091,18
1678662206.625189,1981
1678662206.625592,12
1678662206.625721,1975
1678662206.626003,33
1678662206.626436,1976
1678662206.638883,66
1678662206.6389,1880
1678662206.6389189,1989
1678662206.639007,127
1678662206.6390579,1920
1678662206.639076,1947
1678662206.6401348,137
1678662206.6402738,1933
1678662206.651049,87
1678662206.651169,1928
1678662206.651192,1963
1678662206.651548,116
1678662206.6515682,1947
1678662206.651828,1883
1678662206.6602209,107
1678662206.6602829,34
1678662206.660303,12
1678662206.660372,1967
1678662206.673027,1992
1678662206.6730921,7
1678662206.67311,14
1678662206.673179,1971
1678662206.681657,48
1678662206.681674,1962
1678662206.681687,9
1678662206.681699,1993
1678662206.681716,10
1678662206.692009,1995
1678662206.692075,1987
1678662206.692092,21
1678662206.692252,4
1678662206.701802,4
1678662206.701819,58
1678662206.701838,1930
1678662206.702121,1993
1678662206.720893,94
1678662206.7209642,1997
1678662206.7210681,1898
1678662206.730581,73
1678662206.732001,1991
1678662206.732995,19
1678662206.7330492,1991
1678662206.733474,1972
1678662206.733494,31
1678662206.733851,1955
1678662206.733993,89
1678662206.7452228,1899
1678662206.745332,86
1678662206.745347,35
1678662206.74536,1972
1678662206.745377,25
1678662206.745446,31
1678662206.753872,1993
1678662206.754456,1960
1678662206.754892,73
1678662206.7549398,1977
1678662206.765768,1936
1678662206.76585,111
1678662206.765943,1952
1678662206.766123,53
1678662206.766857,1963
1678662206.7740989,1918
1678662206.7741141,119
1678662206.774133,1995
1678662206.7750149,1964
1678662206.784822,71
1678662206.784894,1979
1678662206.784914,32
1678662206.784993,9
1678662206.793445,1923
1678662206.793464,97
1678662206.793494,57
1678662206.793521,1880
1678662206.805182,56
1678662206.8065531,47
1678662206.8079271,14
1678662206.814645,5
1678662206.814798,1998
1678662206.814816,22
1678662206.814873,1949
1678662206.814903,1986
1678662206.824265,1986
1678662206.824348,1928
1678662206.824387,1895
1678662206.838079,129
1678662206.839444,1963
1678662206.8409941,17
1678662206.8477561,7
1678662206.848661,54
1678662206.849247,1942
1678662206.8492641,36
1678662206.849283,8
1678662206.849952,1992
1678662206.85,1990
1678662206.857335,1947
1678662206.8574002,70
1678662206.857418,1945
1678662206.857621,1909
1678662206.866604,173
1678662206.868051,1944
1678662206.8688152,1984
1678662206.8810089,52
1678662206.8811038,1965
1678662206.881119,2
1678662206.881137,1999
1678662206.8813581,96
1678662206.895919,1879
1678662206.895978,1972
1678662206.895998,111
1678662206.896102,1935
1678662206.89619,7
1678662206.89732,53
1678662206.909766,1948
1678662206.909784,39
1678662206.909802,1940
1678662206.909865,1980
1678662206.909935,88
1678662206.910238,1960
1678662206.918538,1953
1678662206.918556,110
1678662206.9185688,9
1678662206.918613,1940
1678662206.918655,1930
1678662206.9281988,161
1678662206.928276,1936
1678662206.928295,11
1678662206.9283772,28
1678662206.938077,1980
1678662206.938229,1983
1678662206.93825,34
1678662206.938294,1958
1678662206.947788,64
1678662206.949308,1941
1678662206.949774,1968
1678662206.9497988,89
1678662206.9596758,1989
1678662206.959805,1921
1678662206.961005,97
1678662206.961646,49
1678662206.962574,1936
1678662206.9735968,74
1678662206.9741461,1977
1678662206.974657,12
1678662206.974894,1965
1678662206.9833012,32
1678662206.984247,46
1678662206.984674,1955
1678662206.98492,12
1678662206.98528,48
1678662206.9963782,1947
1678662206.996486,1992
1678662206.9965,41
1678662206.996518,1947
1678662207.009671,108
1678662207.009718,1875
1678662207.009737,62
1678662207.010577,47
1678662207.0214322,16
1678662207.021497,39
1678662207.021516,1946
1678662207.0216472,24
1678662207.022878,1992
1678662207.0301251,1992
1678662207.030142,85
1678662207.030155,1897
1678662207.030205,1936
1678662207.0302231,136
1678662207.039814,1967
1678662207.03983,1960
1678662207.0398479,120
1678662207.049503,1956
1678662207.04952,35
1678662207.049533,1985
1678662207.049552,1922
1678662207.058951,184
1678662207.060381,1852
1678662207.0609899,55
1678662207.061436,88
1678662207.069294,1937
1678662207.069356,1998
1678662207.069377,12
1678662207.069516,17
1678662207.080816,47
1678662207.0809312,1894
1678662207.08182,100
1678662207.093705,20
1678662207.093802,17
1678662207.093886,14
1678662207.093906,2000
1678662207.093975,48
1678662207.104054,1947
1678662207.10412,1941
1678662207.104137,127
1678662207.104237,1882
1678662207.10507,31
1678662207.115947,29
1678662207.116053,1997
1678662207.116072,91
1678662207.116152,1874
1678662207.127727,1995
1678662207.1277928,104
1678662207.1278121,1918
1678662207.127876,2000
1678662207.127893,70
1678662207.128014,1925
1678662207.135208,1981
1678662207.1352818,54
1678662207.135385,1956
1678662207.1356711,1986
1678662207.142734,65
1678662207.142806,25
1678662207.1440902,1938
1678662207.155676,43
1678662207.1571069,67
1678662207.1574159,1952
1678662207.1666539,1999
1678662207.166674,1967
1678662207.166688,53
1678662207.166761,19
1678662207.1667771,1974
1678662207.1667972,1994
1678662207.173748,56
1678662207.1738272,1984
1678662207.173886,1992
1678662207.17404,1969
1678662207.182388,1927
1678662207.182487,157
1678662207.182507,1887
1678662207.194465,1943
1678662207.195483,122
1678662207.19798,1978
1678662207.199202,1991
1678662207.209404,22
1678662207.209453,1970
1678662207.209471,19
1678662207.209535,1974
1678662207.209553,1958
1678662207.210894,107
1678662207.219039,1950
1678662207.219054,62
1678662207.219072,1989
1678662207.219233,76
1678662207.22981,7
1678662207.2312021,1953
1678662207.2324271,88
1678662207.2334452,36
1678662207.240299,1910
1678662207.24036,134
1678662207.2403798,17
1678662207.240462,1872
1678662207.241322,7
1678662207.2487879,112
1678662207.248893,17
1678662207.249113,1951
1678662207.260761,1985
1678662207.2621179,61
1678662207.264296,1951
1678662207.2744908,1984
1678662207.274587,118
1678662207.274657,1908
1678662207.274722,1
1678662207.27474,48
1678662207.2761102,1943
1678662207.2853708,72
1678662207.285401,1970
1678662207.285494,1956
1678662207.285515,131
1678662207.285661,1894
1678662207.298149,1947
1678662207.298246,136
1678662207.2982662,1941
1678662207.298335,24
1678662207.3067122,3
1678662207.308209,1960
1678662207.308409,41
1678662207.3088598,1932
1678662207.309132,1976
1678662207.3184278,68
1678662207.318578,1982
1678662207.318601,1989
1678662207.3186822,23
1678662207.328361,1979
1678662207.328377,1965
1678662207.328395,1957
1678662207.328476,50
1678662207.3358238,28
1678662207.337095,55
1678662207.338629,1988
1678662207.351881,1966
1678662207.3519459,131
1678662207.351965,1900
1678662207.352115,1982
1678662207.361862,119
1678662207.3619468,1960
1678662207.361959,1987
1678662207.361977,52
1678662207.362047,1966
1678662207.3714712,11
1678662207.372848,1984
1678662207.373746,13
1678662207.374804,29
1678662207.383202,1944
1678662207.38322,179
1678662207.383234,1935
1678662207.3833191,1
1678662207.383358,59
1678662207.3905652,1961
1678662207.3906372,111
1678662207.3907049,1971
1678662207.4046562,1862
1678662207.404709,99
1678662207.40473,1994
1678662207.405556,1990
1678662207.4206889,20
1678662207.421742,59
1678662207.422106,1991
1678662207.4221811,1961
1678662207.422697,1970
1678662207.434409,1975
1678662207.4357681,1944
1678662207.4358668,112
1678662207.43588,13
1678662207.4358988,1961
1678662207.436023,1929
1678662207.443778,149
1678662207.445067,23
1678662207.457257,9
1678662207.4661021,1948
1678662207.466135,75
1678662207.4663072,1961
1678662207.479198,24
1678662207.479224,1970
1678662207.479274,19
1678662207.479341,35
1678662207.479381,1962
1678662207.479452,1979
1678662207.479508,1991
1678662207.47953,40
1678662207.47958,1971
1678662207.479717,17
1678662207.479857,15
1678662207.4798772,1985
1678662207.479914,67
1678662207.488645,1945
1678662207.48869,1945
1678662207.488707,138
1678662207.488723,1900
1678662207.488779,56
1678662207.488811,1983
1678662207.4981198,1988
1678662207.498154,90
1678662207.498219,1975
1678662207.507933,1885
1678662207.508638,120
1678662207.5089338,1940
1678662207.509241,1955
1678662207.517465,127
1678662207.51749,1914
1678662207.5175629,37
1678662207.517685,1995
1678662207.5281112,1939
1678662207.5282009,136
1678662207.528312,1909
1678662207.5369291,1989
1678662207.5369952,15
1678662207.537015,1950
1678662207.5371158,11
1678662207.537185,38
1678662207.5457559,1983
1678662207.54589,1956
1678662207.5461178,50
1678662207.5555542,1978
1678662207.556767,1984
1678662207.55795,13
1678662207.558111,1978
1678662207.570959,8
1678662207.572459,65
1678662207.5725791,1977
1678662207.572602,43
1678662207.57267,1968
1678662207.582062,43
1678662207.5820858,1997
1678662207.582174,2
1678662207.582243,1982
1678662207.5823429,46
1678662207.583545,1977
1678662207.5960808,41
1678662207.596097,1978
1678662207.596121,40
1678662207.596143,1976
1678662207.606764,1967
1678662207.606845,57
1678662207.606863,1949
1678662207.606957,25
1678662207.606977,1997
1678662207.60782,18
1678662207.615144,24
1678662207.6152802,1952
1678662207.615357,8
1678662207.616231,27
1678662207.627027,1961
1678662207.62705,27
1678662207.627072,1986
1678662207.6272562,1966
1678662207.6367471,63
1678662207.6368089,1931
1678662207.636905,1904
1678662207.637001,117
1678662207.6371078,1992
1678662207.6480849,1976
1678662207.648798,56
1678662207.648897,42
1678662207.6496582,1929
1678662207.656508,68
1678662207.6565819,6
1678662207.6567051,1994
1678662207.656775,1944
1678662207.669066,100
1678662207.669137,1956
1678662207.6691608,1927
1678662207.678595,91
1678662207.678613,1983
1678662207.678633,1928
1678662207.6787012,155
1678662207.679668,1947
1678662207.688117,1895
1678662207.690627,92
1678662207.690649,42
1678662207.691128,1983
1678662207.699716,21
1678662207.699733,1958
1678662207.699748,60
1678662207.699766,1911
1678662207.699924,1924
1678662207.715914,117
1678662207.715928,1979
1678662207.715947,1975
1678662207.716016,53
1678662207.7274969,1958
1678662207.728657,40
1678662207.7320871,1945
1678662207.732262,3
1678662207.7324018,54
1678662207.733568,1936
1678662207.734103,1994
1678662207.7446022,23
1678662207.7446709,1947
1678662207.744697,94
1678662207.744781,1943
1678662207.744951,1940
1678662207.7456808,83
1678662207.745705,17
